phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv23,Karthikeya27adv23,19,10,29,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,11.262062536275039,11.262062536275039,67,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,67,0.8207112829986727,8.980282868000003,0.07219087068901968,0.0,0.0,3685,3622,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 67}",1.2790707429843162,0.36072641611099243,30.28211747354536,9.531883239746094,0.4709292568488797,1.3892735242843628,0.05384333168815658,0.4904390871524811,32.33573959656616,64.30753326416016
train,Karthikeya27adv23,Karthikeya27adv23,19,11,30,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,60.00023648794519,60.00023648794519,104,collision,False,True,True,False,False,False,False,1.0,collision,True,104,1.6839575959966169,18.156901861999998,0.13301033799563391,0.0,0.0,3789,3726,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 103}",0.9492137426367173,0.011068105697631836,21.768792688846588,5.5776896476745605,0.8007862588903675,1.7389318943023682,0.035851020848308934,0.25499287247657776,36.82438322672477,63.317996978759766
train,Karthikeya27adv23,Karthikeya27adv23,19,12,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-23.124196977024138,-23.124196977024138,49,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,49,0.7625294369972835,7.727124501999995,0.08580308059724617,0.0,0.0,3838,3775,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 43, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 5}",1.5417459059734733,1.0525236129760742,48.126522764867666,34.393333435058594,0.20825409402652661,0.6974763870239258,0.019337644382010914,0.027184216305613518,19.601907871207413,44.56126403808594
train,Karthikeya27adv23,Karthikeya27adv23,19,13,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,1.3527441620549183,1.3527441620549183,62,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,62,0.7587800359979155,8.233206563999985,0.08336155900671598,0.0,0.0,3900,3837,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 62}",1.2869216117166704,0.03843116760253906,32.12089298617455,15.4813232421875,0.46307838390534967,1.711568832397461,0.08776408047458059,0.3365033268928528,29.632852183234306,51.73762893676758
train,Karthikeya27adv23,Karthikeya27adv23,19,14,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-7.893582302966806,-7.893582302966806,55,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,55,0.7351080289990932,8.067149136000012,0.13907558986578475,0.0,0.0,3955,3892,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 55}",1.3560766523534602,0.11535787582397461,51.959399448741564,31.54157829284668,0.39392334764653986,1.6346421241760254,0.05595004554716793,0.23996253311634064,27.26905192678625,50.27234649658203
train,Karthikeya27adv23,Karthikeya27adv23,19,15,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,23.94576836713128,23.94576836713128,78,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,78,0.9299397930008126,9.98105708,0.13354462127272898,0.0,0.0,4033,3970,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 78}",1.2529226544145973,0.016864528879523277,62.077671637901894,7.774595260620117,0.49707734279303567,1.733135461807251,0.10457209748838746,0.7874173521995544,37.723315329123764,73.00032806396484
train,Karthikeya27adv23,Karthikeya27adv23,19,16,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,1.5334636402040758,1.5334636402040758,62,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,62,0.8913970020003035,9.573923674000014,0.14494764677158767,0.0,0.0,4095,4032,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 62}",1.3074503944766136,0.01994180679321289,40.86892527918662,16.534027099609375,0.4425496055233863,1.730058193206787,0.05256185931592595,0.15910910069942474,29.459518651808462,56.402557373046875
train,Karthikeya27adv23,Karthikeya27adv23,19,17,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-22.574036627131864,-22.574036627131864,44,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,44,0.5340417710031033,5.604507245999997,0.21633269551040774,0.0,0.0,4139,4076,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 44}",1.5064564834941516,1.0339441299438477,64.69695091247559,49.91583251953125,0.24354351650584827,0.7160558700561523,0.021756537045523897,0.026698457077145576,22.273860760710456,45.48276901245117
train,Karthikeya27adv23,Karthikeya27adv23,19,18,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,3.1011239607850882,3.1011239607850882,62,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,62,0.8978514049995283,9.513132706999983,0.13397344165752012,0.0,0.0,4201,4138,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 62}",1.272447627278105,0.025622010231018066,40.080845340605705,16.9596004486084,0.47755237456966426,1.724377989768982,0.08165671301173251,0.7689822316169739,30.79654953364403,59.264766693115234
train,Karthikeya27adv23,Karthikeya27adv23,19,19,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,15.251717966206371,15.251717966206371,70,collision,False,True,True,False,False,False,False,1.0,collision,True,70,1.1939866009997786,11.503689458000025,0.19411102872607963,0.0,0.0,4271,4208,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 70}",1.1852681253637587,0.029337406158447266,28.276653984614782,2.000319719314575,0.564731878857911,1.7206625938415527,0.024056683688494777,0.051547881215810776,32.82297858170101,64.83175659179688
train,Karthikeya27adv23,Karthikeya27adv23,19,20,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-22.89639888132633,-22.89639888132633,44,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,44,0.7178456189976714,7.340782308000001,0.19601727346889675,0.0,0.0,4315,4252,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 44}",1.505526759407737,1.0419812202453613,37.905947641892865,24.192136764526367,0.24447324059226297,0.7080187797546387,0.022166963398744407,0.02646942436695099,22.01308593966744,44.96476745605469
train,Karthikeya27adv23,Karthikeya27adv23,19,21,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.646934521993245,10.646934521993245,66,collision,False,True,True,False,False,False,False,1.0,collision,True,66,0.8488185870010057,9.196926509999997,0.2526922947162706,0.0,0.0,4381,4318,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 66}",1.2202765146891277,0.17285394668579102,38.077996680230804,5.6678643226623535,0.5297234853108724,1.577146053314209,0.02357452380673082,0.026894064620137215,32.43288008010749,65.9269027709961
train,Karthikeya27adv23,Karthikeya27adv23,19,22,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,17.67426277989324,17.67426277989324,70,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,70,1.0867455520019575,11.991567830999998,0.17921094529197684,0.0,0.0,4451,4388,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 70}",1.220793827747028,0.0005297440220601857,52.90264227730887,16.124958038330078,0.5292061772177115,1.7494702339172363,0.06091125603893407,0.44106054306030273,34.41614755562374,69.90966796875
train,Karthikeya27adv23,Karthikeya27adv23,19,23,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,8.21811554840913,8.21811554840913,66,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,66,0.79234283400001,8.659927418000024,0.16632449714410485,0.0,0.0,4517,4454,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 66}",1.244733821262013,0.007390499114990234,32.396484432798445,14.59357738494873,0.5052661787379872,1.7426095008850098,0.04430190186477508,0.18567319214344025,31.12121043060765,58.441715240478516
train,Karthikeya27adv23,Karthikeya27adv23,19,24,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,98.75308141924597,98.75308141924597,112,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,112,1.421112821000861,15.422697118000002,0.24047768074420414,0.0,0.0,4629,4566,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 112}",1.055359531726156,0.004358768463134766,45.350647032260895,10.199201583862305,0.6946404688725514,1.7456412315368652,0.06503945551930393,0.773934006690979,50.10150460792439,80.98546600341797
train,Karthikeya27adv23,Karthikeya27adv23,19,25,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,44.62010547922476,44.62010547922476,84,collision,False,True,True,False,False,False,False,1.0,collision,True,84,0.9827819640013331,10.875020428,0.30260678670103,0.0,0.0,4713,4650,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 84}",1.0638733286233175,0.0009728670120239258,43.0554351693108,5.006855010986328,0.6861266741890617,1.749027132987976,0.028235869301001162,0.12966477870941162,39.515065762258715,74.8641586303711
train,Karthikeya27adv23,Karthikeya27adv23,19,26,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,12.193661565337024,12.193661565337024,66,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,66,0.8608785480028018,9.353287139999992,0.23107059508787864,0.0,0.0,4779,4716,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 66}",1.215620872197729,0.28541257977485657,30.238675182515923,5.81697416305542,0.5343791298342474,1.4645874500274658,0.05711722245023614,0.5027430057525635,33.32842782681639,67.708984375
train,Karthikeya27adv23,Karthikeya27adv23,19,27,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-30.846207893877004,-30.846207893877004,41,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,41,0.6016024450000259,6.291003027999977,0.37980061481002625,0.0,0.0,4820,4757,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 41}",0.9909091635448176,0.06673002243041992,49.43457691843917,36.76070022583008,0.7590908325595281,1.68326997756958,0.27168615849790867,0.3416067361831665,17.855885305055757,38.268863677978516
train,Karthikeya27adv23,Karthikeya27adv23,19,28,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,101.49102141455316,101.49102141455316,115,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,115,1.5239682379979058,16.465174976000014,0.1992537019693333,0.0,0.0,4935,4872,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 115}",1.0510198578886363,0.005396604537963867,41.35640989386517,9.733652114868164,0.6989801401923476,1.7446033954620361,0.07689592357000762,1.4642959833145142,51.55577190647954,80.99846649169922
train,Karthikeya27adv23,Karthikeya27adv23,19,29,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,30.013260312084654,30.013260312084654,94,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,94,1.0919814009976108,12.013644946999989,0.33354211490640934,0.0,0.0,5029,4966,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 94}",1.1974714138406388,0.02405261993408203,54.98340805540693,6.91922664642334,0.5525285871303145,1.725947380065918,0.07099160997746909,0.542911946773529,45.36455975314404,80.79660034179688
train,Karthikeya27adv23,Karthikeya27adv23,19,30,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-23.87437254713118,-23.87437254713118,43,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,43,0.6341673690003518,6.310882679000031,0.3559104416432769,0.0,0.0,5072,5009,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 43}",1.554978603540465,1.0623512268066406,46.504463595013284,30.548696517944336,0.19502139645953512,0.6876487731933594,0.01948990427542391,0.03181731700897217,21.717442954695503,43.685508728027344
train,Karthikeya27adv23,Karthikeya27adv23,19,31,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,17.77134032220694,17.77134032220694,78,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,78,0.9617455469997367,10.595737111999995,0.40672173317617333,0.0,0.0,5150,5087,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 78}",1.2656019980517716,0.06393403559923172,51.83874408404032,7.503611087799072,0.4843980020437485,1.686065912246704,0.1588374995567066,1.5223958492279053,39.801219079739006,74.41307830810547
train,Karthikeya27adv23,Karthikeya27adv23,19,32,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,19.798259465168996,19.798259465168996,92,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,92,0.9214936289972684,10.389375701000006,0.286199196808688,0.0,0.0,5242,5179,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 92}",1.1718680258516385,0.04560289531946182,53.38688654484956,6.8445868492126465,0.5781319721856641,1.7043970823287964,0.10839260684185718,0.9185278415679932,44.695384604775384,80.94269561767578
train,Karthikeya27adv23,Karthikeya27adv23,19,33,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-31.365366575389004,-31.365366575389004,43,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,43,0.7025172729991027,7.3164401299999895,0.4148616706302693,0.0,0.0,5285,5222,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 43}",1.2098952822907025,0.05401802062988281,49.08514413168264,41.217262268066406,0.5401047155867482,1.6959819793701172,0.22583557166657303,0.5112476944923401,16.664325327374215,31.46817970275879
train,Karthikeya27adv23,Karthikeya27adv23,19,34,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.48395353378082,-49.48395353378082,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.25017556300008437,2.04333258500003,0.5642591458745301,0.0,0.0,5293,5230,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8}",1.6614388227462769,1.4808588027954102,78.19721603393555,78.08269500732422,0.08856117725372314,0.26914119720458984,0.04833564173895866,0.14251866936683655,3.097194589674473,6.02576208114624
train,Karthikeya27adv23,Karthikeya27adv23,19,35,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,18.087951845063245,18.087951845063245,69,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,69,1.1610302190019866,12.649949375999995,0.3475261528476857,0.0,0.0,5362,5299,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 69}",1.4767600572195605,0.04301829636096954,48.250872874605484,26.824182510375977,0.2732399365176325,1.7069816589355469,0.060543980543920094,0.4963037371635437,35.22080698479777,67.65669250488281
train,Karthikeya27adv23,Karthikeya27adv23,19,36,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.45277627973699,-49.45277627973699,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.2542267660028301,2.0981036549999885,0.1488844850100577,0.0,0.0,5370,5307,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8}",1.655391812324524,1.462094783782959,83.548415184021,83.41019439697266,0.09460818767547607,0.287905216217041,0.051403636680333875,0.15146835148334503,3.2910976111888885,6.403075218200684
train,Karthikeya27adv23,Karthikeya27adv23,19,37,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,-49.46306696166873,-49.46306696166873,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.2255949239988695,2.222827848999998,0.2560694767162204,0.0,0.0,5378,5315,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8}",1.6573953032493591,1.4683194160461426,44.8146390914917,44.47449493408203,0.09260469675064087,0.2816805839538574,0.05038918864738662,0.14850997924804688,3.227004788815975,6.278367042541504
train,Karthikeya27adv23,Karthikeya27adv23,19,38,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.45863187274721,-49.45863187274721,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.22079405499971472,2.1025045949999708,0.2486472763121128,0.0,0.0,5386,5323,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8}",1.656532883644104,1.4656405448913574,64.8177318572998,64.49091339111328,0.093467116355896,0.2843594551086426,0.05082606239011511,0.14978429675102234,3.2546162828803062,6.332094669342041
train,Karthikeya27adv23,Karthikeya27adv23,19,39,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,-46.43696757333994,-46.43696757333994,22,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,22,0.3655686450001667,3.7357744060000186,0.3750588139942424,0.0,0.0,5408,5345,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 22}",1.1326992945237593,0.0770273208618164,43.827007120305844,42.090110778808594,0.6173007054762407,1.6729726791381836,0.27720439728264784,0.8483660817146301,7.8062678114934405,13.828384399414062
