phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,noisy,NoisyNet DQN,77,196,273,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,15.713499757107826,15.713499757107826,68,collision,True,False,True,True,False,False,collision,True,68,0.6436049589974573,0.6441340150000769,0.3980841246734866,0.0,0.0,25002,24939,0.0,0.0,0.5,False,,"{""noisy_argmax"": 68}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,197,274,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.393343437413733,22.393343437413733,90,out_of_road,False,False,False,True,False,False,collision,False,90,0.9936279160028788,0.9942213709999804,0.512992694746289,0.0,0.0,25092,25029,0.0,0.0,0.5,False,,"{""noisy_argmax"": 90}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,198,275,a1ec686b73ca5af290bc0887d7b02b4d86cc047054dbba0f54f69bbc0b88ddaf,5.897363202603756,5.897363202603756,63,collision,True,True,False,False,False,False,collision,True,63,0.5336934590013698,0.533952930000055,0.4704981544128959,0.0,0.0,25155,25092,0.0,0.0,0.5,False,,"{""noisy_argmax"": 63}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,199,276,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,104.76822556081444,104.76822556081444,128,out_of_road,False,False,False,True,False,False,collision,False,128,1.033861629999592,1.0345044919999964,0.4693922583974199,0.0,0.0,25283,25220,0.0,0.0,0.5,False,,"{""noisy_argmax"": 128}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,200,277,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,107.9855439690977,107.9855439690977,109,collision,True,True,False,False,False,False,collision,True,109,1.352015411001048,1.3530809889999773,0.4709737868039706,0.0,0.0,25392,25329,0.0,0.0,0.5,False,,"{""noisy_argmax"": 109}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,201,278,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,2.780891175775736,2.780891175775736,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.6523819369904231,0.6528383450000774,0.4976145581754504,0.0,0.0,25453,25390,0.0,0.0,0.5,False,,"{""noisy_argmax"": 61}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,202,279,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,244.06424275949416,244.06424275949416,142,goal,False,False,False,False,True,False,collision,False,142,1.0462194240099052,1.0469675610000877,0.4985172847994196,0.0,0.0,25595,25532,0.0,0.0,0.5,False,,"{""noisy_argmax"": 142}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,203,280,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,17.20711924283208,17.20711924283208,66,collision,True,True,False,False,False,False,collision,True,66,0.8059030320000602,0.8062995510000519,0.3090576180115794,0.0,0.0,25661,25598,0.0,0.0,0.5,False,,"{""noisy_argmax"": 66}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,204,281,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.251321151929268,10.251321151929268,63,out_of_road,False,False,False,True,False,False,collision,False,63,0.8721028199943248,0.8728234349999866,0.5295588450121974,0.0,0.0,25724,25661,0.0,0.0,0.5,False,,"{""noisy_argmax"": 63}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,205,282,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,60.77611579643285,60.77611579643285,86,collision,True,True,False,False,False,False,collision,True,86,0.8261629710032139,0.8267009610000287,0.4692140012373065,0.0,0.0,25810,25747,0.0,0.0,0.5,False,,"{""noisy_argmax"": 86}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,206,283,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,166.8271261392566,166.8271261392566,132,out_of_road,False,False,False,True,False,False,collision,False,132,1.2935511329997098,1.2924171490000165,0.4590654519358367,0.0,0.0,25942,25879,0.0,0.0,0.5,False,,"{""noisy_argmax"": 132}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,207,284,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.686105925318657,10.686105925318657,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.8224764030019287,0.82286938499999,0.4346667128530415,0.0,0.0,26008,25945,0.0,0.0,0.5,False,,"{""noisy_argmax"": 66}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,208,285,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,102.46538685299484,102.46538685299484,106,collision,True,True,False,False,False,False,collision,True,106,0.9793942749965936,0.9799715700000888,0.5512463466246735,0.0,0.0,26114,26051,0.0,0.0,0.5,False,,"{""noisy_argmax"": 106}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,209,286,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,76.58363974806788,76.58363974806788,93,collision,True,True,False,False,False,False,collision,True,93,0.9980214910028736,0.9964998189999504,0.5714602618207855,0.0,0.0,26207,26144,0.0,0.0,0.5,False,,"{""noisy_argmax"": 93}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,210,287,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,15.550805194126127,15.550805194126127,67,collision,True,True,False,False,False,False,collision,True,67,0.655130986997392,0.6554591879998952,0.449455203238263,0.0,0.0,26274,26211,0.0,0.0,0.5,False,,"{""noisy_argmax"": 67}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,211,288,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,9.909906546183926,9.909906546183926,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.8851531580003211,0.8857707769999479,0.4306187125039287,0.0,0.0,26338,26275,0.0,0.0,0.5,False,,"{""noisy_argmax"": 64}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,212,289,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,40.60768584993584,40.60768584993584,80,collision,True,True,False,False,False,False,collision,True,80,0.80563204101054,0.8061298300000317,0.527280344790779,0.0,0.0,26418,26355,0.0,0.0,0.5,False,,"{""noisy_argmax"": 80}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,213,290,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,2.4526457911409025,2.4526457911409025,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.7548844810080482,0.7554384520000212,0.4509034997737798,0.0,0.0,26479,26416,0.0,0.0,0.5,False,,"{""noisy_argmax"": 61}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,214,291,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,16.38730228343728,16.38730228343728,69,out_of_road,False,False,False,True,False,False,collision,False,69,1.0324935960088624,1.0331823160000797,0.4931927500697581,0.0,0.0,26548,26485,0.0,0.0,0.5,False,,"{""noisy_argmax"": 69}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,215,292,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,36.102133937672704,36.102133937672704,78,collision,True,True,False,False,False,False,collision,True,78,0.787494117001188,0.7880693490000112,0.4318135083199311,0.0,0.0,26626,26563,0.0,0.0,0.5,False,,"{""noisy_argmax"": 78}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,216,293,728efdda7d6ec2dfc55952e77e897864d741882d176d4af2113342f8c64a0a61,16.485657151214454,16.485657151214454,69,out_of_road,False,False,False,True,False,False,collision,False,69,0.702766635993612,0.7032966539999279,0.4753109388917252,0.0,0.0,26695,26632,0.0,0.0,0.5,False,,"{""noisy_argmax"": 69}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,217,294,332d9ddb91a1d9e6ed2c8f4c0af12d0287ced9ed60fc8141444abb1578736d90,19.78783535100395,19.78783535100395,72,out_of_road,False,False,False,True,False,False,collision,False,72,0.8937381939904299,0.8943248759999278,0.3930274400756591,0.0,0.0,26767,26704,0.0,0.0,0.5,False,,"{""noisy_argmax"": 72}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,218,295,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,90.29809188056012,90.29809188056012,99,collision,True,True,False,False,False,False,collision,True,99,1.0654711880051764,1.0662833290000435,0.5376491111261074,0.0,0.0,26866,26803,0.0,0.0,0.5,False,,"{""noisy_argmax"": 99}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,219,296,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,32.30231902393699,32.30231902393699,73,collision,True,True,False,False,False,False,collision,True,73,0.6617381670075702,0.6621773030000213,0.6616272818144053,0.0,0.0,26939,26876,0.0,0.0,0.5,False,,"{""noisy_argmax"": 73}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,220,297,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.459233172578635,10.459233172578635,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.612074026998016,0.6125033540000686,0.4272766148787923,0.0,0.0,27003,26940,0.0,0.0,0.5,False,,"{""noisy_argmax"": 64}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,221,298,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,14.844079435006762,14.844079435006762,68,collision,True,True,False,False,False,False,collision,True,68,0.7479564730019774,0.7484398579999834,0.6256818216677535,0.0,0.0,27071,27008,0.0,0.0,0.5,False,,"{""noisy_argmax"": 68}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,222,299,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,26.19851410032957,26.19851410032957,74,collision,True,True,False,False,False,False,collision,True,74,0.5809065249923151,0.5812419240000963,0.57468849606812,0.0,0.0,27145,27082,0.0,0.0,0.5,False,,"{""noisy_argmax"": 74}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,223,300,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,10.276753456658843,10.276753456658843,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.6278913990099682,0.6283080480000081,0.6464721682396802,0.0,0.0,27211,27148,0.0,0.0,0.5,False,,"{""noisy_argmax"": 66}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,224,301,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.85443137140068,28.85443137140068,94,out_of_road,False,False,False,True,False,False,collision,False,94,0.8909392830100842,0.886113425000076,0.516820475577991,0.0,0.0,27305,27242,0.0,0.0,0.5,False,,"{""noisy_argmax"": 94}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,225,302,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.93827685961348,14.93827685961348,71,out_of_road,False,False,False,True,False,False,collision,False,71,0.6191924879967701,0.6098062770000752,0.6039350896444119,0.0,0.0,27376,27313,0.0,0.0,0.5,False,,"{""noisy_argmax"": 71}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,226,303,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,67.5562441562182,67.5562441562182,90,collision,True,True,False,False,False,False,collision,True,90,0.8555582179978956,0.8441067899999553,0.5584586570660274,0.0,0.0,27466,27403,0.0,0.0,0.5,False,,"{""noisy_argmax"": 90}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,227,304,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,19.07960568605442,19.07960568605442,69,collision,True,True,False,False,False,False,collision,True,69,0.7770755149977049,0.7676421310000023,0.6434721611980079,0.0,0.0,27535,27472,0.0,0.0,0.5,False,,"{""noisy_argmax"": 69}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,228,305,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.378972884317449,14.378972884317449,68,out_of_road,False,False,False,True,False,False,collision,False,68,0.8637170970032457,0.8550661729999547,0.454024004530819,0.0,0.0,27603,27540,0.0,0.0,0.5,False,,"{""noisy_argmax"": 68}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,229,306,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,10.004177921334936,10.004177921334936,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.8976349199947435,0.8884497999999894,0.5705694710486569,0.0,0.0,27667,27604,0.0,0.0,0.5,False,,"{""noisy_argmax"": 64}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,230,307,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,28.785893619560525,28.785893619560525,94,out_of_road,False,False,False,True,False,False,collision,False,94,1.0399313340021763,1.0263966149999533,0.4509487071649191,0.0,0.0,27761,27698,0.0,0.0,0.5,False,,"{""noisy_argmax"": 94}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,231,308,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,23.090236806296133,23.090236806296133,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.8187511919968529,0.8061243629999808,0.4800109999806999,0.0,0.0,27852,27789,0.0,0.0,0.5,False,,"{""noisy_argmax"": 91}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,232,309,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,20.90187284801316,20.90187284801316,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.90117630000168,0.8903456900000037,0.5168743108266166,0.0,0.0,27922,27859,0.0,0.0,0.5,False,,"{""noisy_argmax"": 70}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,233,310,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,1.526255206102462,1.526255206102462,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.7021119940036442,0.6930220100000497,0.4929054521451719,0.0,0.0,27983,27920,0.0,0.0,0.5,False,,"{""noisy_argmax"": 61}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,234,311,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,75.41661007513714,75.41661007513714,111,out_of_road,False,False,False,True,False,False,collision,False,111,0.9992629059997852,0.9823456220000252,0.5070071781876387,0.0,0.0,28094,28031,0.0,0.0,0.5,False,,"{""noisy_argmax"": 111}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,235,312,a1ec686b73ca5af290bc0887d7b02b4d86cc047054dbba0f54f69bbc0b88ddaf,2.166869736343642,2.166869736343642,59,collision,True,True,False,False,False,False,collision,True,59,0.6904221409931779,0.6831081879998919,0.4263774090272895,0.0,0.0,28153,28090,0.0,0.0,0.5,False,,"{""noisy_argmax"": 59}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,236,313,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,25.64445812633717,25.64445812633717,71,collision,True,True,False,False,False,False,collision,True,71,0.7668886909959838,0.7591970679999349,0.5275274345677503,0.0,0.0,28224,28161,0.0,0.0,0.5,False,,"{""noisy_argmax"": 71}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,237,314,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,2.1981208950858715,2.1981208950858715,60,out_of_road,False,False,False,True,False,False,collision,False,60,0.7632659379887627,0.7573023310000053,0.551826921540002,0.0,0.0,28284,28221,0.0,0.0,0.5,False,,"{""noisy_argmax"": 60}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,238,315,c5a4d7e6839a23251edfa34b3a853d59a195f6a8809b81254ca29610972e57a1,153.9025847830648,153.9025847830648,127,collision,True,True,False,False,False,False,collision,True,127,1.567250278996653,1.5509392310000294,0.5651786732450714,0.0,0.0,28411,28348,0.0,0.0,0.5,False,,"{""noisy_argmax"": 127}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,239,316,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,3.664903340152435,3.664903340152435,60,collision,True,True,False,False,False,False,collision,True,60,0.6416618700022809,0.632927742999982,0.5419016276175778,0.0,0.0,28471,28408,0.0,0.0,0.5,False,,"{""noisy_argmax"": 60}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,240,317,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,23.33649466982912,23.33649466982912,73,out_of_road,False,False,False,True,False,False,collision,False,73,1.0604019879974658,1.049978167000063,0.5125271976504424,0.0,0.0,28544,28481,0.0,0.0,0.5,False,,"{""noisy_argmax"": 73}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,241,318,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,22.755332563591463,22.755332563591463,73,out_of_road,False,False,False,True,False,False,collision,False,73,1.122684913003468,1.1205936910000671,0.589469603887976,0.0,0.0,28617,28554,0.0,0.0,0.5,False,,"{""noisy_argmax"": 73}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
train,noisy,NoisyNet DQN,77,242,319,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,10.550253842975875,10.550253842975875,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.7863614139932906,0.7869397639999534,0.52136643929407,0.0,0.0,28681,28618,0.0,0.0,0.5,False,,"{""noisy_argmax"": 64}",train,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_77/noisy/all_episode_results.csv,
