eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
309,1,212,212,97,1,False,False,503,0,8,1,0,0,1,0,True
309,1,214,214,95,1,False,False,495,0,16,1,0,1,0,0,True
309,1,215,215,94,1,False,False,495,0,16,1,0,1,0,0,True
309,1,217,217,92,1,False,False,495,0,16,1,0,1,0,0,True
309,1,218,218,91,1,False,False,495,0,16,1,0,0,1,0,True
309,1,219,219,90,1,False,False,487,0,24,2,0,0,2,0,True
312,1,309,309,3,1,False,False,511,0,0,1,1,0,0,0,False
312,1,309,309,3,1,False,False,511,0,0,1,1,0,0,0,False
312,1,309,309,3,1,False,False,511,0,0,1,1,0,0,0,False
312,1,309,309,3,1,False,False,511,0,0,1,1,0,0,0,False
312,1,309,309,3,1,False,False,511,0,0,1,0,0,0,1,False
312,1,309,309,3,1,False,False,511,0,0,1,0,0,0,1,False
312,2,309,309,3,1,False,False,495,16,0,2,2,0,0,0,False
312,1,310,310,2,1,False,True,511,0,0,1,0,0,0,1,False
312,1,311,311,1,1,False,True,511,0,0,1,0,0,0,0,False
312,1,311,311,1,1,False,True,511,0,0,1,0,0,0,0,False
312,1,311,311,1,1,False,True,511,0,0,1,0,0,0,0,False
312,1,311,311,1,1,False,True,511,0,0,1,0,0,0,0,False
312,1,311,311,1,1,False,True,511,0,0,1,0,0,0,0,False
312,1,311,311,1,1,False,True,511,0,0,1,0,0,0,0,False
312,1,311,311,1,1,False,True,511,0,0,1,0,0,0,0,False
312,1,311,311,1,1,False,True,511,0,0,1,0,0,0,0,False
312,1,311,311,1,1,False,True,511,0,0,1,0,0,0,0,False
312,1,311,311,1,1,False,True,511,0,0,1,0,0,0,1,False
312,1,312,312,0,0,False,True,511,0,0,0,0,0,0,0,False
312,2,311,311,1,1,False,True,511,0,0,2,0,0,0,0,False
312,2,311,311,1,1,False,True,511,0,0,2,0,0,0,0,False
312,1,220,220,92,1,False,False,495,0,16,1,0,1,0,0,True
312,1,221,221,91,1,False,False,495,0,16,1,0,0,1,0,True
312,1,222,222,90,1,False,False,495,0,16,1,0,1,0,0,True
312,1,223,223,89,1,False,False,495,0,16,1,0,0,1,0,True
318,1,312,312,6,1,False,False,511,0,0,1,0,0,0,1,False
318,1,313,313,5,1,False,False,511,0,0,1,1,0,0,0,False
318,1,313,313,5,1,False,False,511,0,0,1,1,0,0,0,False
318,1,313,313,5,1,False,False,511,0,0,1,1,0,0,0,False
318,1,313,313,5,1,False,False,511,0,0,1,1,0,0,0,False
318,1,313,313,5,1,False,False,511,0,0,1,1,0,0,0,False
318,1,313,313,5,1,False,False,511,0,0,1,1,0,0,0,False
318,1,313,313,5,1,False,False,511,0,0,1,0,0,0,1,False
318,1,314,314,4,1,False,False,511,0,0,1,0,0,0,1,False
318,1,314,314,4,1,False,False,511,0,0,1,0,0,0,1,False
318,1,314,314,4,1,False,False,511,0,0,1,0,0,0,1,False
318,1,315,315,3,1,False,False,511,0,0,1,0,0,0,1,False
318,1,315,315,3,1,False,False,511,0,0,1,0,0,0,1,False
318,1,315,315,3,1,False,False,511,0,0,1,0,0,0,1,False
318,1,316,316,2,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,0,0,0,1,False
318,1,318,318,0,0,False,True,511,0,0,0,0,0,0,0,False
318,2,316,316,2,1,False,True,495,16,0,2,2,0,0,0,False
318,1,226,226,92,1,False,False,503,0,8,1,0,0,1,0,True
318,1,228,228,90,1,False,False,495,0,16,1,1,0,0,2,True
318,1,229,229,89,1,False,False,493,0,18,2,0,0,2,0,True
318,1,230,230,88,1,False,False,495,0,16,1,0,1,0,0,True
318,1,233,233,85,1,False,False,495,0,16,1,0,1,0,0,True
318,1,236,236,82,1,False,False,495,0,16,1,0,0,1,0,True
321,1,318,318,3,1,False,False,511,0,0,1,1,0,0,0,False
321,1,318,318,3,1,False,False,511,0,0,1,1,0,0,0,False
321,1,318,318,3,1,False,False,511,0,0,1,1,0,0,0,False
321,1,318,318,3,1,False,False,511,0,0,1,1,0,0,0,False
321,1,318,318,3,1,False,False,511,0,0,1,1,0,0,0,False
321,1,318,318,3,1,False,False,511,0,0,1,0,0,0,1,False
321,1,318,318,3,1,False,False,511,0,0,1,0,0,0,1,False
321,2,318,318,3,1,False,False,495,16,0,2,2,0,0,0,False
321,2,318,318,3,1,False,False,495,16,0,2,2,0,0,0,False
321,2,318,318,3,1,False,False,495,16,0,2,2,0,0,0,False
321,1,319,319,2,1,False,True,511,0,0,1,1,0,0,0,False
321,1,319,319,2,1,False,True,511,0,0,1,1,0,0,0,False
321,1,319,319,2,1,False,True,511,0,0,1,1,0,0,0,False
321,1,319,319,2,1,False,True,511,0,0,1,1,0,0,0,False
321,1,319,319,2,1,False,True,511,0,0,1,0,0,0,1,False
321,1,320,320,1,1,False,True,511,0,0,1,0,0,0,1,False
321,1,320,320,1,1,False,True,511,0,0,1,0,0,0,1,False
321,1,321,321,0,0,False,True,511,0,0,0,0,0,0,0,False
321,2,319,319,2,1,False,True,495,16,0,2,2,0,0,0,False
321,2,319,319,2,1,False,True,511,0,0,2,1,0,0,1,False
321,1,237,237,84,1,False,False,509,0,2,1,0,0,1,0,True
321,1,241,241,80,1,False,False,509,0,2,1,0,0,1,0,True
321,1,242,242,79,1,False,False,495,0,16,1,0,0,1,0,True
322,1,321,321,1,1,False,True,511,0,0,1,1,0,0,0,False
322,1,321,321,1,1,False,True,511,0,0,1,0,0,0,0,False
322,1,321,321,1,1,False,True,511,0,0,1,0,0,0,0,False
322,1,321,321,1,1,False,True,511,0,0,1,0,0,0,0,False
322,1,321,321,1,1,False,True,511,0,0,1,0,0,0,1,False
322,1,321,321,1,1,False,True,511,0,0,1,0,0,0,1,False
322,1,322,322,0,1,False,True,511,0,0,1,1,0,0,0,False
322,1,322,322,0,1,False,True,511,0,0,1,1,0,0,0,False
322,1,322,322,0,1,False,True,511,0,0,1,1,0,0,0,False
322,1,322,322,0,1,False,True,511,0,0,1,1,0,0,0,False
322,1,322,322,0,1,False,True,511,0,0,1,1,0,0,0,False
322,1,322,322,0,1,False,True,511,0,0,1,1,0,0,0,False
322,1,322,322,0,1,False,True,511,0,0,1,1,0,0,0,False
322,1,322,322,0,0,False,True,511,0,0,0,0,0,0,0,False
322,2,321,321,1,1,False,True,495,16,0,2,2,0,0,0,False
322,2,321,321,1,1,False,True,495,16,0,2,2,0,0,0,False
322,2,321,321,1,1,False,True,511,0,0,2,0,0,0,0,False
322,2,321,321,1,1,False,True,511,0,0,2,0,0,0,0,False
322,2,322,322,0,1,False,True,495,16,0,2,2,0,0,0,False
322,1,243,243,79,1,False,False,495,0,16,1,0,0,1,0,True
322,1,245,245,77,1,False,False,479,0,32,1,0,0,1,0,True
322,1,246,246,76,1,False,False,495,0,16,1,0,0,1,0,True
322,1,247,247,75,1,False,False,495,0,16,1,0,0,1,0,True
322,1,248,248,74,1,False,False,495,0,16,1,0,0,1,0,True
322,1,250,250,72,1,False,False,479,0,32,1,0,0,1,0,True
328,1,322,322,6,1,False,False,511,0,0,1,1,0,0,0,False
328,1,322,322,6,1,False,False,511,0,0,1,1,0,0,0,False
328,1,322,322,6,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,0,0,0,1,False
328,2,322,322,6,1,False,False,495,16,0,2,2,0,0,0,False
328,2,322,322,6,1,False,False,495,16,0,2,2,0,0,0,False
328,2,322,322,6,1,False,False,495,16,0,2,2,0,0,0,False
328,1,326,326,2,1,False,True,511,0,0,1,1,0,0,0,False
328,1,326,326,2,1,False,True,511,0,0,1,1,0,0,0,False
328,1,326,326,2,1,False,True,511,0,0,1,1,0,0,0,False
328,1,326,326,2,1,False,True,511,0,0,1,1,0,0,0,False
328,1,326,326,2,1,False,True,511,0,0,1,0,0,0,1,False
328,1,326,326,2,1,False,True,511,0,0,1,0,0,0,1,False
328,1,327,327,1,1,False,True,511,0,0,1,0,0,0,1,False
328,1,328,328,0,1,False,True,511,0,0,1,1,0,0,0,False
328,1,328,328,0,0,False,True,511,0,0,0,0,0,0,0,False
328,2,326,326,2,1,False,True,495,16,0,2,2,0,0,0,False
328,1,251,251,77,1,False,False,463,0,48,1,0,1,1,3,True
328,1,252,252,76,1,False,False,495,0,16,1,1,0,0,2,True
328,1,254,254,74,1,False,False,495,0,16,2,1,1,0,0,True
328,1,254,254,74,1,False,False,495,0,16,1,0,1,0,0,True
328,1,255,255,73,1,False,False,495,0,16,1,0,1,0,0,True
328,1,256,256,72,1,False,False,463,0,48,1,0,1,1,2,True
328,1,257,257,71,1,False,False,479,0,32,1,0,0,1,0,True
328,1,258,258,70,1,False,False,479,0,32,1,0,0,1,0,True
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,0,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,0,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,0,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,0,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,0,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,0,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,1,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,1,False
329,1,329,329,0,1,False,True,511,0,0,1,1,0,0,0,False
329,1,329,329,0,1,False,True,511,0,0,1,1,0,0,0,False
329,1,329,329,0,1,False,True,511,0,0,1,1,0,0,0,False
329,1,329,329,0,1,False,True,511,0,0,1,0,0,0,0,False
329,1,329,329,0,1,False,True,511,0,0,1,0,0,0,0,False
329,1,329,329,0,1,False,True,511,0,0,1,0,0,0,0,False
329,1,329,329,0,1,False,True,511,0,0,1,0,0,0,0,False
329,1,329,329,0,0,False,True,511,0,0,0,0,0,0,0,False
329,2,328,328,1,1,False,True,511,0,0,2,0,0,0,0,False
329,2,328,328,1,1,False,True,511,0,0,2,0,0,0,0,False
329,2,328,328,1,1,False,True,511,0,0,2,0,0,0,0,False
329,2,329,329,0,1,False,True,511,0,0,2,0,0,0,0,False
329,2,329,329,0,1,False,True,511,0,0,2,0,0,0,0,False
329,1,259,259,70,1,False,False,509,0,2,1,0,0,1,0,True
329,1,261,261,68,1,False,False,495,0,16,1,0,1,0,0,True
333,1,329,329,4,1,False,False,511,0,0,1,0,0,0,1,False
333,1,330,330,3,1,False,False,511,0,0,1,1,0,0,0,False
333,2,329,329,4,1,False,False,511,0,0,2,0,0,0,1,False
333,1,331,331,2,1,False,True,511,0,0,1,0,0,0,1,False
333,1,331,331,2,1,False,True,511,0,0,1,0,0,0,1,False
333,1,331,331,2,1,False,True,511,0,0,1,0,0,0,1,False
333,1,332,332,1,1,False,True,511,0,0,1,1,0,0,0,False
333,1,332,332,1,1,False,True,511,0,0,1,0,0,0,1,False
333,1,332,332,1,1,False,True,511,0,0,1,0,0,0,1,False
333,1,332,332,1,1,False,True,511,0,0,1,0,0,0,1,False
333,1,333,333,0,1,False,True,511,0,0,1,1,0,0,0,False
333,1,333,333,0,1,False,True,511,0,0,1,1,0,0,0,False
333,1,333,333,0,1,False,True,511,0,0,1,1,0,0,0,False
333,1,333,333,0,1,False,True,511,0,0,1,1,0,0,0,False
333,1,333,333,0,0,False,True,511,0,0,0,0,0,0,0,False
333,2,333,333,0,1,False,True,495,16,0,2,2,0,0,0,False
333,2,333,333,0,1,False,True,495,16,0,2,2,0,0,0,False
333,2,333,333,0,1,False,True,495,16,0,2,2,0,0,0,False
333,1,262,262,71,1,False,False,509,0,2,1,0,0,1,0,True
333,1,263,263,70,1,False,False,495,0,16,1,0,0,1,0,True
333,1,264,264,69,1,False,False,495,0,16,1,0,0,0,3,True
333,1,264,264,69,1,False,False,509,0,2,1,0,0,1,0,True
333,1,265,265,68,1,False,False,479,0,32,1,0,0,1,0,True
333,1,266,266,67,1,False,False,495,0,16,1,0,1,0,0,True
340,1,333,333,7,1,False,False,511,0,0,1,0,0,0,1,False
340,1,335,335,5,1,False,False,511,0,0,1,0,0,0,1,False
340,1,337,337,3,1,False,False,511,0,0,1,0,0,0,1,False
340,1,337,337,3,1,False,False,511,0,0,1,0,0,0,1,False
340,2,333,333,7,2,False,False,511,0,0,2,2,0,0,0,False
340,1,338,338,2,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,0,0,0,1,False
340,1,339,339,1,1,False,True,511,0,0,1,0,0,0,1,False
340,1,339,339,1,1,False,True,511,0,0,1,0,0,0,1,False
340,1,339,339,1,1,False,True,511,0,0,1,0,0,0,1,False
340,1,340,340,0,0,False,True,511,0,0,0,0,0,0,0,False
340,1,267,267,73,1,False,False,509,0,2,1,0,0,1,0,True
340,1,268,268,72,1,False,False,495,0,16,1,0,1,0,0,True
340,1,270,270,70,1,False,False,479,0,32,1,0,0,1,0,True
340,1,271,271,69,1,False,False,495,0,16,1,0,0,1,0,True
340,1,272,272,68,1,False,False,495,0,16,1,0,1,0,0,True
340,1,274,274,66,1,False,False,495,0,16,1,0,0,1,0,True
340,1,279,279,61,1,False,False,495,0,16,1,0,0,0,3,True
340,1,279,279,61,1,False,False,495,0,16,1,0,0,1,0,True
340,1,280,280,60,1,False,False,463,0,48,1,0,0,1,2,True
340,1,282,282,58,1,False,False,479,0,32,1,0,0,1,0,True
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,0,False,True,511,0,0,0,0,0,0,0,False
340,2,340,340,0,1,False,True,495,16,0,2,2,0,0,0,False
340,2,340,340,0,1,False,True,495,16,0,2,2,0,0,0,False
340,2,340,340,0,1,False,True,495,16,0,2,2,0,0,0,False
340,1,283,283,57,1,False,False,495,0,16,1,0,0,1,0,True
340,1,284,284,56,1,False,False,495,0,16,1,0,1,0,0,True
343,1,340,340,3,1,False,False,511,0,0,1,1,0,0,0,False
343,1,340,340,3,1,False,False,511,0,0,1,0,0,0,1,False
343,1,341,341,2,1,False,True,511,0,0,1,1,0,0,0,False
343,1,341,341,2,1,False,True,511,0,0,1,1,0,0,0,False
343,1,341,341,2,1,False,True,511,0,0,1,1,0,0,0,False
343,1,341,341,2,1,False,True,511,0,0,1,1,0,0,0,False
343,1,341,341,2,1,False,True,511,0,0,1,1,0,0,0,False
343,1,341,341,2,1,False,True,511,0,0,1,1,0,0,0,False
343,1,341,341,2,1,False,True,511,0,0,1,1,0,0,0,False
343,1,341,341,2,1,False,True,511,0,0,1,1,0,0,0,False
343,1,341,341,2,1,False,True,511,0,0,1,1,0,0,0,False
343,1,341,341,2,1,False,True,511,0,0,1,1,0,0,0,False
343,1,341,341,2,1,False,True,511,0,0,1,1,0,0,0,False
343,1,341,341,2,1,False,True,511,0,0,1,1,0,0,0,False
343,1,342,342,1,1,False,True,511,0,0,1,0,0,0,1,False
343,1,343,343,0,0,False,True,511,0,0,0,0,0,0,0,False
343,2,341,341,2,1,False,True,495,16,0,2,2,0,0,0,False
343,1,285,285,58,1,False,False,509,0,2,1,0,0,1,0,True
343,1,286,286,57,1,False,False,509,0,2,1,0,0,1,0,True
343,1,291,291,52,1,False,False,255,0,256,1,1,0,0,2,True
343,1,291,291,52,1,False,False,509,0,2,1,0,0,1,0,True
343,1,294,294,49,1,False,False,509,0,2,1,0,0,1,0,True
343,1,295,295,48,1,False,False,495,0,16,2,1,1,0,0,True
349,1,343,343,6,1,False,False,511,0,0,1,1,0,0,0,False
349,1,343,343,6,1,False,False,511,0,0,1,1,0,0,0,False
349,1,343,343,6,1,False,False,511,0,0,1,0,0,0,1,False
349,1,343,343,6,1,False,False,511,0,0,1,0,0,0,1,False
349,1,343,343,6,1,False,False,511,0,0,1,0,0,0,1,False
349,1,344,344,5,1,False,False,511,0,0,1,0,0,0,1,False
349,1,345,345,4,1,False,False,511,0,0,1,0,0,0,1,False
349,1,346,346,3,1,False,False,511,0,0,1,1,0,0,0,False
349,1,346,346,3,1,False,False,511,0,0,1,1,0,0,0,False
349,1,346,346,3,1,False,False,511,0,0,1,1,0,0,0,False
349,1,346,346,3,1,False,False,511,0,0,1,1,0,0,0,False
349,1,346,346,3,1,False,False,511,0,0,1,0,0,0,1,False
349,1,346,346,3,1,False,False,511,0,0,1,0,0,0,1,False
349,1,346,346,3,1,False,False,511,0,0,1,0,0,0,1,False
349,1,346,346,3,1,False,False,511,0,0,1,0,0,0,1,False
349,1,348,348,1,1,False,True,511,0,0,1,1,0,0,0,False
349,1,348,348,1,1,False,True,511,0,0,1,1,0,0,0,False
349,1,348,348,1,1,False,True,511,0,0,1,0,0,0,1,False
349,1,348,348,1,1,False,True,511,0,0,1,0,0,0,1,False
349,1,348,348,1,1,False,True,511,0,0,1,0,0,0,1,False
349,1,348,348,1,1,False,True,511,0,0,1,0,0,0,1,False
349,1,349,349,0,0,False,True,511,0,0,0,0,0,0,0,False
349,1,295,295,54,1,False,False,495,0,16,1,0,1,0,0,True
349,1,296,296,53,1,False,False,495,0,16,1,0,1,0,0,True
349,1,297,297,52,1,False,False,495,0,16,1,0,1,0,0,True
353,1,349,349,4,1,False,False,511,0,0,1,1,0,0,0,False
353,1,349,349,4,1,False,False,511,0,0,1,1,0,0,0,False
353,1,349,349,4,1,False,False,511,0,0,1,1,0,0,0,False
353,1,349,349,4,1,False,False,511,0,0,1,1,0,0,0,False
353,1,349,349,4,1,False,False,511,0,0,1,1,0,0,0,False
353,1,349,349,4,1,False,False,511,0,0,1,1,0,0,0,False
353,1,349,349,4,1,False,False,511,0,0,1,0,0,0,1,False
353,1,349,349,4,1,False,False,511,0,0,1,0,0,0,1,False
353,1,349,349,4,1,False,False,511,0,0,1,0,0,0,1,False
353,1,350,350,3,1,False,False,511,0,0,1,1,0,0,0,False
353,1,350,350,3,1,False,False,511,0,0,1,0,0,0,1,False
353,1,350,350,3,1,False,False,511,0,0,1,0,0,0,1,False
353,1,350,350,3,1,False,False,511,0,0,1,0,0,0,1,False
353,1,350,350,3,1,False,False,511,0,0,1,0,0,0,1,False
353,1,352,352,1,1,False,True,511,0,0,1,0,0,0,1,False
353,1,352,352,1,1,False,True,511,0,0,1,0,0,0,1,False
353,1,352,352,1,1,False,True,511,0,0,1,0,0,0,1,False
353,1,353,353,0,0,False,True,511,0,0,0,0,0,0,0,False
353,1,298,298,55,1,False,False,495,0,16,2,1,1,0,2,True
353,1,298,298,55,1,False,False,509,0,2,1,0,0,1,0,True
353,1,299,299,54,1,False,False,495,0,16,1,1,0,0,2,True
353,1,301,301,52,1,False,False,495,0,16,1,1,0,0,2,True
353,1,302,302,51,1,False,False,495,0,16,2,0,1,0,3,True
353,1,303,303,50,1,False,False,495,0,16,2,1,1,0,0,True
353,1,303,303,50,1,False,False,495,0,16,1,0,1,0,0,True
361,1,353,353,8,1,False,False,511,0,0,1,1,0,0,0,False
361,1,353,353,8,1,False,False,511,0,0,1,1,0,0,0,False
361,1,353,353,8,1,False,False,511,0,0,1,0,0,0,1,False
361,1,353,353,8,1,False,False,511,0,0,1,0,0,0,1,False
361,1,353,353,8,1,False,False,511,0,0,1,0,0,0,1,False
361,1,354,354,7,1,False,False,511,0,0,1,1,0,0,0,False
361,1,354,354,7,1,False,False,511,0,0,1,1,0,0,0,False
361,1,354,354,7,1,False,False,511,0,0,1,1,0,0,0,False
361,1,354,354,7,1,False,False,511,0,0,1,1,0,0,0,False
361,1,354,354,7,1,False,False,511,0,0,1,0,0,0,1,False
361,1,355,355,6,1,False,False,511,0,0,1,0,0,0,1,False
361,1,355,355,6,1,False,False,511,0,0,1,0,0,0,1,False
361,1,357,357,4,1,False,False,511,0,0,1,1,0,0,0,False
361,1,358,358,3,1,False,False,511,0,0,1,0,0,0,1,False
361,1,359,359,2,1,False,True,511,0,0,1,0,0,0,1,False
361,1,359,359,2,1,False,True,511,0,0,1,0,0,0,1,False
361,1,360,360,1,1,False,True,511,0,0,1,0,0,0,1,False
361,1,360,360,1,1,False,True,511,0,0,1,0,0,0,1,False
361,1,360,360,1,1,False,True,511,0,0,1,0,0,0,1,False
361,1,361,361,0,0,False,True,511,0,0,0,0,0,0,0,False
361,1,304,304,57,1,False,False,495,0,16,1,1,0,0,2,True
361,1,305,305,56,1,False,False,479,0,32,1,0,0,1,0,True
361,1,306,306,55,1,False,False,495,0,16,2,0,1,0,3,True
361,1,306,306,55,1,False,False,495,0,16,1,0,1,0,0,True
365,1,362,362,3,1,False,False,511,0,0,1,1,0,0,0,False
365,1,362,362,3,1,False,False,511,0,0,1,1,0,0,0,False
365,1,362,362,3,1,False,False,511,0,0,1,0,0,0,1,False
365,1,362,362,3,1,False,False,511,0,0,1,0,0,0,1,False
365,1,362,362,3,1,False,False,511,0,0,1,0,0,0,1,False
365,1,362,362,3,1,False,False,511,0,0,1,0,0,0,1,False
365,2,361,361,4,1,False,False,495,16,0,2,2,0,0,0,False
365,1,363,363,2,1,False,True,511,0,0,1,1,0,0,0,False
365,1,363,363,2,1,False,True,511,0,0,1,1,0,0,0,False
365,1,363,363,2,1,False,True,511,0,0,1,1,0,0,0,False
365,1,363,363,2,1,False,True,511,0,0,1,0,0,0,1,False
365,1,363,363,2,1,False,True,511,0,0,1,0,0,0,1,False
365,1,364,364,1,1,False,True,511,0,0,1,1,0,0,0,False
365,1,364,364,1,1,False,True,511,0,0,1,0,0,0,1,False
365,1,364,364,1,1,False,True,511,0,0,1,0,0,0,1,False
365,1,364,364,1,1,False,True,511,0,0,1,0,0,0,1,False
365,1,365,365,0,0,False,True,511,0,0,0,0,0,0,0,False
365,1,307,307,58,1,False,False,479,0,32,1,0,0,1,0,True
365,1,310,310,55,1,False,False,495,0,16,1,0,1,0,0,True
365,1,311,311,54,1,False,False,495,0,16,1,0,0,1,0,True
365,1,312,312,53,1,False,False,495,0,16,1,0,1,0,0,True
365,1,313,313,52,1,False,False,495,0,16,2,1,1,0,0,True
365,1,315,315,50,1,False,False,495,0,16,1,0,1,0,0,True
365,1,316,316,49,1,False,False,495,0,16,1,0,1,0,0,True
370,1,365,365,5,1,False,False,511,0,0,1,0,0,0,1,False
370,1,366,366,4,1,False,False,511,0,0,1,0,0,0,1,False
370,1,366,366,4,1,False,False,511,0,0,1,0,0,0,1,False
370,1,366,366,4,1,False,False,511,0,0,1,0,0,0,1,False
370,1,367,367,3,1,False,False,511,0,0,1,0,0,0,1,False
370,1,368,368,2,1,False,True,511,0,0,1,1,0,0,0,False
370,1,368,368,2,1,False,True,511,0,0,1,1,0,0,0,False
370,1,368,368,2,1,False,True,511,0,0,1,1,0,0,0,False
370,1,368,368,2,1,False,True,511,0,0,1,1,0,0,0,False
370,1,368,368,2,1,False,True,511,0,0,1,0,0,0,1,False
370,1,369,369,1,1,False,True,511,0,0,1,0,0,0,1,False
370,1,369,369,1,1,False,True,511,0,0,1,0,0,0,1,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,0,False,True,511,0,0,0,0,0,0,0,False
370,1,317,317,53,1,False,False,479,0,32,1,0,0,1,0,True
370,1,319,319,51,1,False,False,495,0,16,1,0,1,0,0,True
370,1,322,322,48,1,False,False,495,0,16,2,1,1,0,1,True
370,1,322,322,48,1,False,False,495,0,16,2,1,1,0,0,True
370,1,323,323,47,1,False,False,495,0,16,1,0,0,0,3,True
370,1,326,326,44,1,False,False,495,0,16,1,1,0,0,2,True
370,1,327,327,43,1,False,False,495,0,16,1,0,0,0,3,True
370,1,328,328,42,1,False,False,495,0,16,2,0,1,0,0,True
