retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
711,711,RETIRED,UNKNOWN_PASS_EXHAUSTED,145,145,15,9,1,9,0,0,511,0,0,20,1,0,0,0,2|4|2|2|2|2|2|2|2,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,172,220,0.9891125559806824,0.106929250061512,0.9973851442337036,0.09941744059324265,8,,False,False,False,unknown_pass_final_outcome_matured
713,713,RETIRED,UNKNOWN_PASS_EXHAUSTED,145,145,16,9,6,9,0,0,511,0,0,26,0,0,0,0,3|4|3|4|2|2|3|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,172,382,0.9864761531352997,0.07686773439248402,0.9973075290520986,0.09720277537902196,8,,False,False,False,unknown_pass_final_outcome_matured
786,786,RETIRED,UNKNOWN_PASS_EXHAUSTED,146,146,15,9,1,9,0,0,511,0,0,20,0,0,0,0,3|2|2|2|2|3|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,146,198,0.999653697013855,0.05880415439605713,0.9994292855262756,0.0907849594950676,8,,False,False,False,unknown_pass_final_outcome_matured
784,784,RETIRED,UNKNOWN_PASS_EXHAUSTED,146,146,16,9,0,9,0,0,511,0,0,20,0,0,0,0,2|4|2|2|2|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,unknown_pass_final_outcome_matured
825,825,RETIRED,UNKNOWN_PASS_EXHAUSTED,146,146,16,9,0,9,0,0,511,0,0,20,0,0,0,0,2|4|2|2|2|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,unknown_pass_final_outcome_matured
820,820,RETIRED,UNKNOWN_PASS_EXHAUSTED,146,146,16,9,1,9,0,0,511,0,0,21,0,0,0,0,2|2|3|2|2|3|3|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,146,446,0.9981115460395813,0.07984975725412369,0.9999510049819946,0.02922656387090683,8,,False,False,False,unknown_pass_final_outcome_matured
913,913,RETIRED,UNKNOWN_PASS_EXHAUSTED,150,150,14,9,4,9,0,0,511,0,0,26,0,0,0,0,5|2|2|2|3|6|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,170,232,0.9860167354345322,0.09595217742025852,0.9994909316301346,0.06987704103812575,7,,False,False,False,unknown_pass_final_outcome_matured
918,918,RETIRED,UNKNOWN_PASS_EXHAUSTED,150,150,18,9,8,9,0,0,511,0,0,30,0,0,0,0,7|2|8|2|2|3|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,170,204,0.9898165091872215,0.08387580420821905,0.9995334073901176,0.07893864531069994,8,,False,False,False,unknown_pass_final_outcome_matured
964,964,RETIRED,UNKNOWN_PASS_EXHAUSTED,151,151,18,9,12,9,0,0,511,0,0,34,0,0,0,0,2|2|16|2|2|3|2|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,151,119,0.9961550533771515,0.05363391681263844,0.99970643222332,0.04081529984250665,7,,False,False,False,unknown_pass_final_outcome_matured
974,974,RETIRED,UNKNOWN_PASS_EXHAUSTED,151,151,14,9,54,9,0,0,511,0,0,72,0,0,0,0,3|2|47|2|6|2|5|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,151,279,0.9929391465805195,0.06770508584600908,0.9997281476303383,0.06917721881634659,7,,False,False,False,unknown_pass_final_outcome_matured
973,973,RETIRED,UNKNOWN_PASS_EXHAUSTED,151,151,15,9,3,9,0,0,511,0,0,22,0,0,0,0,3|3|3|2|2|2|2|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,151,292,0.9904352227846781,0.08153168608744939,0.9994074900945028,0.07384137064218521,7,,False,False,False,unknown_pass_final_outcome_matured
981,981,RETIRED,UNKNOWN_PASS_EXHAUSTED,151,151,18,9,0,9,0,0,511,0,0,22,0,0,0,0,2|2|5|2|3|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,unknown_pass_final_outcome_matured
987,987,RETIRED,UNKNOWN_PASS_EXHAUSTED,151,151,18,9,32,9,0,0,511,0,0,54,0,0,0,0,3|2|35|3|3|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,151,442,0.9990659523755312,0.022931572690140456,0.9995420053601265,0.0647733056684956,7,,False,False,False,unknown_pass_final_outcome_matured
879,879,RETIRED,UNKNOWN_PASS_EXHAUSTED,150,155,15,9,38,4,5,0,15,496,0,57,21,0,0,0,20|2|3|3|3|7|4|7|8,1|0|0|1|2|2|2|7|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,24,0.9558583827395188,0.17768867382485615,0.9982892494452628,0.04961961908511033,7,,False,False,False,unknown_pass_final_outcome_matured
1062,1062,RETIRED,UNKNOWN_PASS_EXHAUSTED,155,155,17,9,7,9,0,0,511,0,0,28,0,0,0,0,2|2|7|2|3|4|2|3|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,155,113,0.9846909301621574,0.0707121549972466,0.9970592941556659,0.07327296904155187,7,,False,False,False,unknown_pass_final_outcome_matured
1089,1089,RETIRED,UNKNOWN_PASS_EXHAUSTED,156,156,16,9,22,9,0,0,511,0,0,42,0,0,0,2,8|2|13|2|6|3|3|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|1|0|0|0|0,164,303,0.991814293644645,0.062375117939981545,0.9962788007476113,0.08114170604808764,7,,False,False,False,unknown_pass_final_outcome_matured
80,80,RETIRED,UNKNOWN_PASS_EXHAUSTED,127,159,18,9,40,8,1,0,495,16,0,62,7,0,0,0,6|3|3|3|12|7|15|5|8,0|0|0|0|4|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,0,0.9690353944897652,0.07941511459648609,0.9995427459478379,0.03937013205140829,7,,False,False,False,unknown_pass_final_outcome_matured
81,81,RETIRED,UNKNOWN_PASS_EXHAUSTED,125,159,14,9,25,0,9,0,0,511,0,47,46,0,0,0,2|2|4|2|2|2|2|2|29,2|2|3|2|2|2|2|2|29,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,4,0.9990049386024475,0.012137909960001707,0.9984596061706543,0.061906303614377975,7,,False,False,False,unknown_pass_final_outcome_matured
905,905,RETIRED,UNKNOWN_PASS_EXHAUSTED,150,159,16,9,7,9,0,0,511,0,0,27,1,0,0,0,6|2|2|2|3|4|2|3|3,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,170,121,0.9787201115063259,0.0937736944428512,0.999505843435015,0.05830005290252822,7,,False,False,False,unknown_pass_final_outcome_matured
1328,1328,RETIRED,UNKNOWN_PASS_EXHAUSTED,159,159,18,9,0,9,0,0,511,0,0,22,0,0,0,0,2|2|5|2|2|2|2|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,unknown_pass_final_outcome_matured
1334,1334,RETIRED,UNKNOWN_PASS_EXHAUSTED,159,159,16,9,4,9,0,0,511,0,0,24,0,0,0,0,6|2|4|2|2|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,178,191,0.958828404545784,0.14243096485733986,0.9991126507520676,0.08425603620707989,8,,False,False,False,unknown_pass_final_outcome_matured
530,530,RETIRED,UNKNOWN_PASS_EXHAUSTED,138,159,17,9,12,9,0,0,511,0,0,36,0,0,0,0,3|11|6|2|2|2|2|2|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,170,81,0.9711689183089159,0.15135166763017574,0.9986128644743002,0.082377544293801,8,,False,False,False,unknown_pass_final_outcome_matured
666,666,RETIRED,UNKNOWN_PASS_EXHAUSTED,151,160,16,9,15,6,3,0,63,448,0,35,11,0,0,0,2|3|2|2|8|2|5|4|7,0|0|0|0|1|0|5|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,349,1,0.93894495566686,0.13531808058420816,0.9988901058832804,0.05912694248060386,7,,False,False,False,unknown_pass_final_outcome_matured
1359,1359,RETIRED,UNKNOWN_PASS_EXHAUSTED,160,160,19,9,32,8,1,0,383,128,0,55,8,0,0,0,2|2|4|2|18|5|9|7|6,0|0|0|0|0|0|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,369,0,0.9540150836110115,0.11933231772854924,0.9988759122788906,0.061875574581790715,7,,False,False,False,unknown_pass_final_outcome_matured
1361,1361,RETIRED,UNKNOWN_PASS_EXHAUSTED,160,160,16,9,11,6,3,0,63,448,0,31,7,0,0,0,3|2|2|3|6|2|3|5|5,0|0|0|0|0|0|2|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,285,16,0.9719052043828097,0.13842769102616745,0.9981244585730813,0.07061847282404249,7,,False,False,False,unknown_pass_final_outcome_matured
1364,1364,RETIRED,UNKNOWN_PASS_EXHAUSTED,160,160,16,9,8,5,4,0,103,408,0,28,18,0,0,0,2|2|2|4|6|2|2|3|5,0|0|1|3|6|1|0|2|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,369,2,0.9405450746417046,0.11302189249545336,0.9976548925042152,0.07878724439069629,7,,False,False,False,unknown_pass_final_outcome_matured
1398,1398,RETIRED,UNKNOWN_PASS_EXHAUSTED,160,160,15,9,0,9,0,0,511,0,0,19,0,0,0,0,3|2|2|2|2|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,unknown_pass_final_outcome_matured
465,465,RETIRED,UNKNOWN_PASS_EXHAUSTED,137,160,16,9,18,9,0,0,511,0,0,38,0,0,0,0,10|2|11|2|2|4|2|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,160,343,0.9826813373300765,0.10473615924517314,0.9996193945407867,0.06086620564262072,7,,False,False,False,unknown_pass_final_outcome_matured
463,463,RETIRED,UNKNOWN_PASS_EXHAUSTED,137,160,16,9,6,9,0,0,511,0,0,26,1,0,0,0,2|4|7|2|2|2|3|2|2,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,160,340,0.9969314336776733,0.05876828419665495,0.9998987913131714,0.03817615130295356,7,,False,False,False,unknown_pass_final_outcome_matured
467,467,RETIRED,UNKNOWN_PASS_EXHAUSTED,137,160,17,9,2,9,0,0,511,0,0,23,0,0,0,0,3|3|2|2|2|4|2|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,160,416,0.9759330451488495,0.12274322658777237,0.9988093078136444,0.08949529007077217,7,,False,False,False,unknown_pass_final_outcome_matured
1448,1448,RETIRED,UNKNOWN_PASS_EXHAUSTED,161,161,17,9,23,9,0,0,511,0,0,44,1,0,0,0,5|2|19|2|5|2|2|2|5,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,161,180,0.9899525409159453,0.08241296138452447,0.9969883638879528,0.07962478081817212,7,,False,False,False,unknown_pass_final_outcome_matured
1449,1449,RETIRED,UNKNOWN_PASS_EXHAUSTED,161,161,15,9,0,9,0,0,511,0,0,19,0,0,0,0,2|2|2|2|3|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,unknown_pass_final_outcome_matured
1446,1446,RETIRED,UNKNOWN_PASS_EXHAUSTED,161,161,17,9,2,8,1,0,447,64,0,23,2,0,0,0,2|2|4|2|4|2|3|2|2,0|0|0|0|0|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,161,181,0.991203635931015,0.0932786650955677,0.998247891664505,0.07444950938224792,7,,False,False,False,unknown_pass_final_outcome_matured
1454,1454,RETIRED,UNKNOWN_PASS_EXHAUSTED,161,161,16,9,0,9,0,0,511,0,0,20,1,0,0,0,2|2|3|2|2|2|2|2|3,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,unknown_pass_final_outcome_matured
1455,1455,RETIRED,UNKNOWN_PASS_EXHAUSTED,161,161,16,9,0,9,0,0,511,0,0,20,1,0,0,0,2|2|4|2|2|2|2|2|2,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,unknown_pass_final_outcome_matured
1463,1463,RETIRED,UNKNOWN_PASS_EXHAUSTED,161,161,15,9,1,9,0,0,511,0,0,20,2,0,0,1,2|2|3|2|2|2|2|2|3,0|0|0|0|0|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,161,371,0.9795177578926086,0.09318467229604721,0.9965029358863831,0.06493467092514038,6,,False,False,False,unknown_pass_final_outcome_matured
1031,1031,RETIRED,UNKNOWN_PASS_EXHAUSTED,156,164,17,9,0,9,0,0,511,0,0,21,1,0,0,0,3|2|2|2|2|2|2|3|3,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,unknown_pass_final_outcome_matured
1035,1035,RETIRED,UNKNOWN_PASS_EXHAUSTED,156,164,16,9,27,8,1,0,447,64,0,47,3,0,0,0,18|6|4|5|2|4|4|2|2,0|0|0|0|0|0|2|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,164,496,0.984621145107128,0.09075621018807094,0.9984393782085843,0.05709607285205965,7,,False,False,False,unknown_pass_final_outcome_matured
1087,1087,RETIRED,UNKNOWN_PASS_EXHAUSTED,156,164,15,9,17,9,0,0,511,0,0,36,0,0,0,0,8|2|10|2|2|3|2|2|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,164,499,0.986137684653787,0.08611251983572454,0.9975060890702641,0.0829655102947179,7,,False,False,False,unknown_pass_final_outcome_matured
1086,1086,RETIRED,UNKNOWN_PASS_EXHAUSTED,156,164,15,9,8,7,2,0,506,5,0,27,10,0,0,0,8|2|4|2|2|2|2|2|3,2|1|2|1|0|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,164,449,0.9760453328490257,0.074863544665277,0.9971255585551262,0.0792974722571671,8,,False,False,False,unknown_pass_final_outcome_matured
1088,1088,RETIRED,UNKNOWN_PASS_EXHAUSTED,156,164,18,9,37,9,0,0,511,0,0,59,2,0,0,1,36|2|6|3|4|2|2|2|2,0|0|0|0|0|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|0,164,392,0.9971669976775711,0.05397610074362239,0.9971532741108456,0.07035675967061841,8,,False,False,False,unknown_pass_final_outcome_matured
1084,1084,RETIRED,UNKNOWN_PASS_EXHAUSTED,156,164,19,9,59,8,1,0,447,64,0,82,2,0,0,0,39|5|7|3|11|4|4|5|4,0|0|0|0|0|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,164,497,0.9953017265109693,0.0699863313870915,0.9964126853619591,0.0874501076542725,7,,False,False,False,unknown_pass_final_outcome_matured
1085,1085,RETIRED,UNKNOWN_PASS_EXHAUSTED,156,164,15,9,4,5,4,0,307,204,0,27,11,0,0,0,4|2|9|2|2|2|2|2|2,0|1|2|2|1|0|2|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,164,488,0.9881500452756882,0.08652476966381073,0.9972467124462128,0.07703876309096813,8,,False,False,False,unknown_pass_final_outcome_matured
1033,1033,RETIRED,UNKNOWN_PASS_EXHAUSTED,154,164,17,9,3,9,0,0,511,0,0,24,0,0,0,1,6|2|4|2|2|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,164,468,0.9984612663586935,0.040633817513783775,0.99879918495814,0.0494036910434564,8,,False,False,False,unknown_pass_final_outcome_matured
1312,1312,RETIRED,UNKNOWN_PASS_EXHAUSTED,159,170,15,9,3,9,0,0,511,0,0,22,0,0,0,0,4|3|2|2|2|2|2|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,178,202,0.9381348490715027,0.15802759925524393,0.9988671938578287,0.09466953823963802,4,,False,False,False,unknown_pass_final_outcome_matured
1316,1316,RETIRED,UNKNOWN_PASS_EXHAUSTED,159,170,16,9,0,9,0,0,511,0,0,20,0,0,0,0,2|2|4|2|2|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,6,,False,False,False,unknown_pass_final_outcome_matured
1322,1322,RETIRED,UNKNOWN_PASS_EXHAUSTED,159,170,15,9,0,9,0,0,511,0,0,19,0,0,0,0,2|2|3|2|2|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,4,,False,False,False,unknown_pass_final_outcome_matured
910,910,RETIRED,UNKNOWN_PASS_EXHAUSTED,150,170,16,9,2,9,0,0,511,0,0,22,0,0,0,0,2|2|2|2|2|5|2|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,170,164,0.9803393185138702,0.0987129919230938,0.9994272589683533,0.0641612857580185,8,,False,False,False,unknown_pass_final_outcome_matured
906,906,RETIRED,UNKNOWN_PASS_EXHAUSTED,150,170,15,9,2,8,1,0,507,4,0,25,2,0,0,0,2|3|7|2|2|2|2|2|3,0|0|2|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,170,170,0.9891580641269684,0.1099323146045208,0.999146968126297,0.08232372999191284,8,,False,False,False,unknown_pass_final_outcome_matured
907,907,RETIRED,UNKNOWN_PASS_EXHAUSTED,150,170,13,9,1,9,0,0,511,0,0,22,0,0,0,0,3|2|5|2|2|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,170,173,0.9494109153747559,0.1873934417963028,0.9992812275886536,0.08228542655706406,8,,False,False,False,unknown_pass_final_outcome_matured
914,914,RETIRED,UNKNOWN_PASS_EXHAUSTED,150,170,17,9,47,9,0,0,511,0,0,68,1,0,0,0,28|13|9|3|3|5|2|3|2,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,170,265,0.9726523300434681,0.16778508335986037,0.9997494055869731,0.053321295239506884,8,,False,False,False,unknown_pass_final_outcome_matured
917,917,RETIRED,UNKNOWN_PASS_EXHAUSTED,150,170,16,9,2,9,0,0,511,0,0,22,0,0,0,0,5|3|2|2|2|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,170,226,0.9839993417263031,0.09349719621241093,0.9998315572738647,0.03430725820362568,8,,False,False,False,unknown_pass_final_outcome_matured
