phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8,Karthikeya27adv8,1,20,21,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.45376589553543,-49.45376589553543,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.25145352000254206,0.25168763799999994,2.233825053612236,0.0,0.0,432,369,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}",1.6555848121643066,1.4626951217651367,55.268675804138184,54.95035171508789,0.09441518783569336,0.2873048782348633,0.05130543191626202,0.15118259191513062,3.2849285304546356,6.391073226928711
train,Karthikeya27adv8,Karthikeya27adv8,1,21,22,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.56116342222777,-47.56116342222777,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.359037182002794,0.35936513799999936,1.9635096568810313,0.0,0.0,451,388,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}",1.1222865205062063,0.017098426818847656,64.00345591494911,62.993614196777344,0.6277134794937936,1.7329015731811523,0.33155859576685254,0.9394717812538147,7.4500036270994885,13.688945770263672
train,Karthikeya27adv8,Karthikeya27adv8,1,22,23,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.368373249707126,-49.368373249707126,9,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,9,0.16427415201906115,0.16446260000000024,1.8999933004379272,0.0,0.0,460,397,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}",1.637538645002577,1.405252456665039,76.67039235432942,76.22500610351562,0.11246135499742296,0.34474754333496094,0.06047486958818303,0.178592249751091,3.3211306267314487,6.440056324005127
train,Karthikeya27adv8,Karthikeya27adv8,1,23,24,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.88719052581361,-47.88719052581361,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.26332334298058413,0.26354032999999966,3.0776715028203196,0.0,0.0,487,424,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}",0.996622418915784,0.0,78.28297028718171,76.47055053710938,0.8096495614283614,2.6905465126037598,0.6619939605869284,1.8233540058135986,10.225106835365295,18.105504989624023
train,Karthikeya27adv8,Karthikeya27adv8,1,24,25,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.74106114318544,-47.74106114318544,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.2807207389851101,0.2809165809999996,2.5608325711003057,0.0,0.0,514,451,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}",1.0036145823973197,0.0,53.72946223506221,52.69485855102539,0.7946735492700504,2.6226353645324707,0.6512625901442435,1.7393062114715576,10.0044553677241,16.951597213745117
train,Karthikeya27adv8,Karthikeya27adv8,1,25,26,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.55414475092318,-47.55414475092318,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.329580174991861,0.329762981,2.330442180293367,0.0,0.0,533,470,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}",1.1218609182458175,0.006972789764404297,84.06311717786286,83.8304214477539,0.6281390817541825,1.7430272102355957,0.3330218895448764,0.9433346390724182,7.485283904954007,13.75107192993164
train,Karthikeya27adv8,Karthikeya27adv8,1,26,27,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.475990345901515,-49.475990345901515,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.17948834600974806,0.17854300399999978,3.0097678750753403,0.0,0.0,541,478,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}",1.659901738166809,1.4760942459106445,54.575703620910645,54.24925231933594,0.09009826183319092,0.27390575408935547,0.049118544717202894,0.1448017954826355,3.1466433256864548,6.121994495391846
train,Karthikeya27adv8,Karthikeya27adv8,1,27,28,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.37196864050179,-46.37196864050179,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.32527902102447115,0.3213690790000001,2.2758483160619756,0.0,0.0,569,506,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 28}",1.0334351935556956,0.02834796905517578,52.0826324735369,50.99799728393555,0.7165648029102678,1.7216520309448242,0.6132721244066488,1.226327657699585,9.560056656599045,14.533780097961426
train,Karthikeya27adv8,Karthikeya27adv8,1,28,29,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,-47.63854310524985,-47.63854310524985,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.24381374099175446,0.24101767099999982,2.0449253754494223,0.0,0.0,588,525,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}",1.1267676980871904,0.1242971420288086,44.18760179218493,42.810508728027344,0.6232323019128096,1.6257028579711914,0.31587576594105676,0.8980399966239929,7.074397247088583,13.026788711547852
train,Karthikeya27adv8,Karthikeya27adv8,1,29,30,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.772468044961755,-47.772468044961755,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.4110558289976325,0.40716229800000114,2.0436243650296495,0.0,0.0,615,552,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}",1.0246324340502422,0.0,43.75282273469148,42.59495544433594,0.7560251274284113,2.3759446144104004,0.63161178259179,1.7440162897109985,9.705679114218112,17.232154846191406
train,Karthikeya27adv8,Karthikeya27adv8,1,30,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.45773034448392,-49.45773034448392,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.21905246999813244,0.21808474500000052,2.7188204526901245,0.0,0.0,623,560,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}",1.6563580632209778,1.465097427368164,54.93044376373291,54.60006332397461,0.09364193677902222,0.28490257263183594,0.050913947881781496,0.15004223585128784,3.2602259442210197,6.343008995056152
train,Karthikeya27adv8,Karthikeya27adv8,1,31,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,-47.68190367544857,-47.68190367544857,26,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,26,0.3054443869914394,0.3023122960000002,2.121977422314768,0.0,0.0,649,586,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 26}",1.0312777367921977,0.0,43.7037909581111,42.65655517578125,0.7442562769955168,2.3037614822387695,0.6213558638835541,1.7155832052230835,9.993851757966555,17.768556594848633
train,Karthikeya27adv8,Karthikeya27adv8,1,32,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.646085337669604,-47.646085337669604,18,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,18,0.22334523999597877,0.22070413999999872,2.6321312056647406,0.0,0.0,667,604,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}",1.1286714606814914,0.0491032600402832,63.14902708265517,61.749595642089844,0.6213285393185086,1.7008967399597168,0.3064318274264224,0.8704450726509094,7.32357966237598,13.505867958068848
train,Karthikeya27adv8,Karthikeya27adv8,1,33,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.53529269752854,-47.53529269752854,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.3203423779923469,0.3164273029999993,2.646589250476272,0.0,0.0,694,631,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}",1.01084127691057,0.0,90.82790855125144,87.53105926513672,0.7812610357413413,2.5351314544677734,0.6382363469391648,1.6291860342025757,9.796521844687286,16.267335891723633
train,Karthikeya27adv8,Karthikeya27adv8,1,34,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.58949177564833,-47.58949177564833,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.27207491599256173,0.2695439559999997,2.249138246756047,0.0,0.0,713,650,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}",1.1239717885067588,0.057283878326416016,54.08540163542095,52.82011413574219,0.6260282114932412,1.692716121673584,0.32572110467222765,0.9240586161613464,7.3096856161167745,13.441722869873047
train,Karthikeya27adv8,Karthikeya27adv8,1,35,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.460078629497154,-49.460078629497154,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.18011852499330416,0.17944762599999997,2.0395399183034897,0.0,0.0,721,658,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}",1.6568152904510498,1.466517448425293,67.39381694793701,67.305908203125,0.0931847095489502,0.28348255157470703,0.05068338304408826,0.14936737716197968,3.2456007823348045,6.3145527839660645
train,Karthikeya27adv8,Karthikeya27adv8,1,36,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.88725717099949,-47.88725717099949,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.32880868201027624,0.3249402880000005,2.416414737485832,0.0,0.0,748,685,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}",0.9966116657963505,0.0,54.161950287995516,53.09748840332031,0.8096745482266501,2.690676212310791,0.6620083103361712,1.8233888149261475,10.225322167078653,18.105867385864258
train,Karthikeya27adv8,Karthikeya27adv8,1,37,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,-47.875901275014044,-47.875901275014044,28,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,28,0.30349416501121596,0.2990594279999996,2.1370392378303222,0.0,0.0,776,713,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 28}",1.0166396924427576,0.0,43.73131207057408,42.749244689941406,0.7710546310658434,2.480820655822754,0.6452443162810856,1.7811610698699951,9.495706485850471,16.82978057861328
train,Karthikeya27adv8,Karthikeya27adv8,1,38,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-49.46672151260041,-49.46672151260041,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.21588201698614284,0.2146292859999992,2.2339919309597462,0.0,0.0,784,721,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}",1.658105492591858,1.4705243110656738,45.373515605926514,45.06892013549805,0.09189450740814209,0.27947568893432617,0.05002896256337408,0.14745843410491943,3.2042525559663773,6.234097480773926
train,Karthikeya27adv8,Karthikeya27adv8,1,39,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.61535521832088,-47.61535521832088,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.2528783729940187,0.25008032099999866,2.126052698071458,0.0,0.0,803,740,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}",1.1254644770371287,0.09300947189331055,54.16312026977539,52.81376647949219,0.6245355229628714,1.6569905281066895,0.3204891330219413,0.9102367162704468,7.184451671023118,13.220937728881836
train,Karthikeya27adv8,Karthikeya27adv8,1,40,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.757019638806256,-47.757019638806256,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.3391077790001873,0.33550836100000225,2.6180648649180376,0.0,0.0,830,767,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}",1.028893839429926,0.0,72.18676644784433,71.28620147705078,0.7482236916613247,2.3275556564331055,0.6270075792067304,1.7319867610931396,9.62735989579448,17.09992218017578
train,Karthikeya27adv8,Karthikeya27adv8,1,41,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-47.61801490116552,-47.61801490116552,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.2653878480195999,0.26280765799999983,2.5344988185373185,0.0,0.0,849,786,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}",1.1256159481249357,0.09662389755249023,44.30781113473993,43.21656799316406,0.6243840518750643,1.6533761024475098,0.319958364266265,0.9088337421417236,7.171747546446951,13.198531150817871
train,Karthikeya27adv8,Karthikeya27adv8,1,42,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.67383238285931,-47.67383238285931,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.33096203400054947,0.32870868700000244,2.4523172718717863,0.0,0.0,868,805,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}",1.1286924763729698,0.09924983978271484,75.61478424072266,75.31576538085938,0.6213075236270302,1.6507501602172852,0.3089894374440375,0.8798205256462097,6.910747107706572,12.7379150390625
train,Karthikeya27adv8,Karthikeya27adv8,1,43,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.76608650884664,-46.76608650884664,29,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,29,0.4315969400049653,0.427803873000002,2.089755140533992,0.0,0.0,897,834,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 29}",1.039589787351674,0.09156668186187744,63.76818360953495,62.10737991333008,0.7104102124476099,1.6584333181381226,0.6272406392000166,1.3242679834365845,9.144502093052042,14.213878631591797
train,Karthikeya27adv8,Karthikeya27adv8,1,44,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,-47.57217903459062,-47.57217903459062,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.27465474998462014,0.27218078599999984,2.3707364264287447,0.0,0.0,916,853,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}",1.1229480944181744,0.03285646438598633,44.1524399205258,42.74881362915039,0.6270519055818257,1.7171435356140137,0.329274711009164,0.9334434866905212,7.39504360211523,13.592132568359375
